Date,Close,MACD,Signal,RSI,Upper_Band,Lower_Band,Buy_Signal,Sell_Signal
2020-10-22,20.81999969482422,0.2975187478025738,0.20525186567761322,64.18554245970648,22.24621726842016,17.671782762097415,False,False
2020-10-23,20.049999237060547,0.24401245100364832,0.21300398274282026,50.06103982423512,22.143242862721443,17.98675706098461,False,False
2020-10-26,19.6200008392334,0.16500892803248135,0.20340497180075248,49.516908490768365,22.128889208131426,18.057110852903733,False,False
2020-10-27,19.899999618530273,0.12356722230915196,0.1874374219024324,48.39505963528182,22.092332683322965,18.20566727090067,False,False
2020-10-28,19.020000457763672,0.01949111272334747,0.15384816006661542,45.16128748721658,22.104476136084916,18.088523894432665,False,False
2020-10-29,20.719999313354492,0.07334032460241957,0.13774659297377626,53.51562303549067,22.107185830293858,18.290814123929778,False,False
2020-10-30,19.3799991607666,0.007799491827135796,0.11175717274444817,47.818498226963925,21.966650750871406,18.550349066023127,False,False
2020-11-02,20.719999313354492,0.06325555248795567,0.10205684869314968,54.2993642422121,22.009386341893304,18.575613314783944,False,False
2020-11-03,22.209999084472656,0.22484355266767864,0.12661418948805547,50.68728482919882,22.310495470787092,18.525504018043474,False,False
2020-11-04,27.389999389648438,0.7621009155841278,0.25371153470727,65.64931484958652,24.419652575181072,17.139346867873126,False,False
2020-11-05,35.849998474121094,1.849215860042598,0.5728123997743356,78.41000984155149,29.2076345652804,13.950364664150753,False,True
2020-11-06,34.810001373291016,2.596907676175551,0.9776314550545787,81.33111424008298,31.922467415021174,12.716531951739078,False,True
2020-11-09,34.06999969482422,3.094080245220532,1.4009212130877695,78.62721665635512,33.887767507991505,12.170231912174508,False,True
2020-11-10,32.900001525878906,3.3550095522747156,1.7917388809251589,74.74227907363328,35.27461793530253,12.109381698486533,False,True
2020-11-11,33.529998779296875,3.5714638096151887,2.147683866663165,74.97053913311456,36.618254989511634,11.913744598501063,False,True
2020-11-12,44.72999954223633,4.593797390505429,2.636906571431618,84.39242954609342,40.70611419106798,10.082885366427137,False,True
2020-11-13,41.9900016784668,5.123844698189892,3.134294196783273,79.28778113360468,43.29802425982072,9.512975419744702,False,True
2020-11-16,44.099998474121094,5.64905136798701,3.6372456310240207,80.23489087002625,45.948858129118435,9.288141382600319,False,True
2020-11-17,42.90999984741211,5.901232755948293,4.090043056008875,79.61815936491938,47.94026025688717,9.57373930060795,False,True
2020-11-18,42.18000030517578,5.973326669005104,4.466699778608121,77.26118894634897,49.49983468922087,10.190164891162432,False,True
2020-11-19,48.11000061035156,6.4347868626219835,4.860317195410894,82.68488018049817,51.983506679308746,10.435492992627289,False,False
2020-11-20,53.88999938964844,7.184081368646105,5.325070030057937,84.27362021772791,55.29755347822909,10.50544620896574,False,False
2020-11-23,72.16999816894531,9.14749911651608,6.0895558473495655,88.32464755010113,63.09733364741984,7.960665772746175,False,True
2020-11-24,70.62999725341797,10.458695294759416,6.9633837368315366,85.13162816201843,68.73933439766844,7.39166478598634,False,True
2020-11-25,64.2699966430664,10.859447860993136,7.742596561663857,73.90646391092808,71.75298508131503,8.903013720870025,False,True
2020-11-27,64.27999877929688,11.050471291434036,8.404171507617892,75.22684585884548,74.24545555272927,10.766543196050026,False,True
2020-11-30,58.7599983215332,10.633860309633832,8.85010926802108,69.53632073452764,75.03799209735503,13.912006567500928,False,True
2020-12-01,52.36000061035156,9.675730973033609,9.015233609023587,64.22098931249022,74.65503848059022,17.458960313965452,False,True
2020-12-02,56.0,9.105165421617542,9.033219971542378,65.72868789353923,74.334477993614,21.158520892494398,False,False
2020-12-03,51.81999969482422,8.220931242498423,8.870762225733587,55.503804540597805,73.80531404451023,24.130684872115744,False,False
2020-12-04,49.34000015258789,7.236634628793674,8.543936706345605,55.72876007282356,73.70030430596597,25.58469477850669,False,False
2020-12-07,48.29999923706055,6.300030261503792,8.095155417377242,53.329106606701494,73.35881798918362,27.27518088166598,False,False
2020-12-08,48.689998626708984,5.525539266801296,7.581232187262053,54.64033308653361,72.81175763611374,29.28424112792435,False,False
2020-12-09,44.650001525878906,4.533496248471856,6.971684999504014,51.88291001571243,71.9206871268706,31.350311637167476,False,False
2020-12-10,44.79999923706055,3.7165564219151648,6.320659283986245,47.232902759140664,70.93335435650444,33.464644453310015,False,False
2020-12-11,44.310001373291016,2.9950617832362596,5.6555397838362484,41.21423397237451,70.94851262333972,33.40748636958019,False,False
2020-12-14,47.16999816894531,2.623804340241037,5.049192695117206,18.03068305146195,70.75306034342866,34.120938298539116,False,False
2020-12-15,49.4900016784668,2.4881037250899,4.536974901111745,23.495487646663307,70.6611062162714,34.75189274613093,False,False
2020-12-16,47.400001525878906,2.1867074620147307,4.066921413292342,26.312835660752626,70.47749148635612,35.3845076438929,False,False
2020-12-17,46.380001068115234,1.8442834876240966,3.6223938281586934,25.55980070650044,70.24056343226545,36.04143577427752,False,False
2020-12-18,46.380001068115234,1.5549851203650604,3.208912086599967,30.096461578995658,70.27827236727506,35.83072688504427,False,False
2020-12-21,46.970001220703125,1.357671766503998,2.8386640225807733,39.34361245440915,70.13839474162465,35.27860469380015,False,False
2020-12-22,45.04999923706055,1.034446937672655,2.47782060559915,26.77131379523925,66.47434791163735,36.23065163059897,False,False
2020-12-23,43.79999923706055,0.6697044428598105,2.116197373051282,30.571700152162848,62.45548542637031,37.56651431423028,False,False
2020-12-24,41.869998931884766,0.22234543320199407,1.7374269850814243,31.408654598372493,59.87882780539755,37.90317216408488,False,False
2020-12-28,38.0099983215332,-0.438603645084477,1.3022208590482443,27.54255194799356,56.98687913619654,38.168120787509515,True,False
2020-12-29,41.54999923706055,-0.6690496744681695,0.9079667523449615,36.30084409333743,54.88653610371546,38.54746391154333,True,False
2020-12-30,42.290000915527344,-0.7829425872475753,0.5697848844264541,44.81546487512231,54.15679763569112,38.27020241008525,True,False
2020-12-31,42.83000183105469,-0.8201755075626238,0.29179280602863855,45.745146972918945,52.15174454611716,38.95825568276467,True,False
2021-01-04,44.099998474121094,-0.7386895960256652,0.08569632561777782,49.56121424359572,51.09117631233719,39.24682379447433,True,False
2021-01-05,42.34000015258789,-0.806827969091664,-0.09280853332411056,39.421820363727875,50.52677524741212,39.1112248593994,False,False
2021-01-06,41.22999954223633,-0.9395651708199395,-0.26215986082327636,30.897314785178935,50.14117556249596,38.78982457483315,False,False
2021-01-07,44.9900016784668,-0.7329110681918536,-0.35631010229699184,44.82610700313742,49.60684691984204,38.954153522662835,False,False
2021-01-08,45.45000076293945,-0.5259552366798204,-0.3902391291735576,47.9542451213671,49.67049386423127,38.97050650197966,False,False
2021-01-11,44.36000061035156,-0.4447681416938707,-0.4011449316776202,45.75986532294962,49.64380837335699,38.953192130183055,False,False
2021-01-12,54.29999923706055,0.4168429273538905,-0.23754735987131811,61.04913713899102,51.767986351331714,37.82801393858527,False,False
2021-01-13,51.65999984741211,0.876545746067741,-0.01472873868350627,59.75214035024526,52.578759693276425,37.46624076448725,False,False
2021-01-14,50.310001373291016,1.1190304608445132,0.21202310122209764,59.576349728414634,52.72992050457281,37.39707992267328,False,False
2021-01-15,47.81999969482422,1.0976262663236156,0.38914373424240123,58.6107104114739,52.78011379347468,37.388886450665936,False,False
2021-01-19,53.84000015258789,1.5485759935567671,0.6210301861052745,71.5608856249609,54.084320070009085,36.83068008257881,False,False
2021-01-20,52.459999084472656,1.7741510394475597,0.8516543567737316,65.78871213940482,54.93629698567383,36.58670296854981,False,False
2021-01-21,54.310001373291016,2.0782439099577843,1.0969722674105422,66.85361821255866,56.062629315988254,36.19437065349417,False,False
2021-01-22,56.38999938964844,2.458735386335249,1.3693248911954836,68.22580466533412,57.615961930338315,35.7750380544029,False,False
2021-01-25,54.650001525878906,2.5900182190216157,1.61346355676071,64.00319029011143,58.62101945464597,35.854980758977085,False,False
2021-01-26,54.0,2.6115072885032546,1.813072303109219,65.94638868904741,59.31551374039006,36.37348658004451,False,False
2021-01-27,49.959999084472656,2.2763034119182777,1.9057185248710309,61.05343019901243,58.96158101866159,37.92241937806692,False,False
2021-01-28,50.15999984741211,2.003692989279422,1.9253134177527091,57.19454233931716,58.897602911470806,38.84739754629286,False,False
2021-01-29,48.18000030517578,1.609326535246879,1.8621160412515432,53.6448591276638,58.71249681996454,39.62150357676397,False,False
2021-02-01,49.27000045776367,1.3689616442854131,1.7634851618583174,56.55540687234251,58.556963215051844,40.421037044347564,False,False
2021-02-02,47.0099983215332,0.984755799823887,1.6077392894514313,37.756130552068754,58.427601366768485,40.84139887737214,False,False
2021-02-03,47.52000045776367,0.7132014675966474,1.4288317250804745,42.51085684096223,58.065123038567094,41.7218772360911,False,False
2021-02-04,48.130001068115234,0.5409785896962589,1.2512610980036316,45.947956202185125,57.38886177007989,43.088138657166205,False,False
2021-02-05,46.93000030517578,0.304154580739862,1.0618397945508777,48.26239925165822,57.234282484203774,43.436717805713215,False,False
2021-02-08,47.61000061035156,0.16938759429813643,0.8833493545003296,34.632469026533684,57.08300951861284,43.803990756045366,False,False
2021-02-09,48.75,0.15281070330522795,0.7372416242613092,40.7388969110294,56.72044484171727,44.60555537190578,False,False
2021-02-10,47.77000045776367,0.05990507647079113,0.6017743147032056,32.93319502735592,56.27122695171724,44.40177338397612,False,False
2021-02-11,47.130001068115234,-0.064620993601892,0.4684952530421861,23.871343989367077,56.1763631403349,44.043637317428775,False,False
2021-02-12,46.88999938964844,-0.18059316537582504,0.3386775693585839,26.078921386705204,56.172140579912856,43.70585967948656,False,False
2021-02-16,45.0099983215332,-0.4193681069244093,0.18706843410198526,24.24069525830079,56.35123801813382,43.24576210393649,False,False
2021-02-17,43.40999984741211,-0.7292985735157416,0.003795032578439883,28.181223716784388,56.1287727193574,42.42522737219534,False,False
2021-02-18,41.150001525878906,-1.1440952601866314,-0.2257830259745744,23.60868052397437,56.285945660601016,41.137054675092344,False,False
2021-02-19,40.880001068115234,-1.4775787946912686,-0.4761421797179132,26.23698849605853,55.90048069869538,40.179519606480405,False,False
2021-02-22,38.0,-1.951760238330131,-0.7712657914403569,17.142866040107464,55.16849431570546,39.07250605050548,True,False
2021-02-23,37.90999984741211,-2.308207133828205,-1.0786540599179266,19.62618012395471,54.51421329403259,38.05278690433167,True,False
2021-02-24,38.709999084472656,-2.4973526867882114,-1.3623937852919836,21.152583139538237,53.570301080093095,37.46769902671843,True,False
2021-02-25,35.400001525878906,-2.881129176695545,-1.666140863572696,14.579851475154484,53.73507626752763,35.84692408342451,True,False
2021-02-26,34.11000061035156,-3.251881437813786,-1.983288978420914,14.507194274996195,53.74728391560039,34.229716511645705,True,False
2021-03-01,35.5,-3.394415235950831,-2.2655142299268975,17.741068790161535,53.60204341455569,33.106956982172825,True,False
2021-03-02,31.5,-3.7864925394946667,-2.5697098918404517,10.124821566322296,53.59732213004473,31.33467822090742,True,False
2021-03-03,30.030000686645508,-4.167789602430567,-2.889325833958475,9.900537618878417,53.82696351034967,29.407037077113714,True,False
2021-03-04,29.360000610351562,-4.472477739279228,-3.205956215022626,9.887128004548018,53.74372767336682,27.674272929355357,True,False
2021-03-05,28.030000686645508,-4.766321968738012,-3.5180293657657034,9.423403647813103,53.41169951708174,25.99630104749345,False,False
2021-03-08,26.920000076293945,-5.030771804396302,-3.820577853491823,9.746324278702488,53.094472707596374,24.312527834090638,False,False
2021-03-09,29.969999313354492,-4.937326331321508,-4.04392754905776,21.9063490080151,52.07569792453818,23.56730248744912,False,False
2021-03-10,30.700000762939453,-4.749614505084374,-4.185064940263083,26.663686807042083,50.53098217797873,23.307018310302524,False,False
2021-03-11,34.810001373291016,-4.220556877376701,-4.192163327685807,38.42927983080952,48.90690851821714,23.635092061616838,False,False
2021-03-12,35.150001525878906,-3.7308330044377342,-4.099897263036192,43.98480658646409,47.23033802299314,24.11366260261721,False,False
2021-03-15,35.369998931884766,-3.2870799433433433,-3.9373337990976225,44.66834308387419,45.37822042164009,24.8137801581939,False,False
2021-03-16,35.93000030517578,-2.857278091416056,-3.721322657561309,44.10517596869941,43.82407815341764,25.45992262478061,False,False
2021-03-17,36.119998931884766,-2.472820589440218,-3.4716222439370914,51.7595245313385,42.52530173273997,26.029698953905545,False,False
2021-03-18,35.0,-2.2327717993879617,-3.2238521550272656,52.19319742931858,41.57227401509838,26.367726518959238,False,False
2021-03-19,37.47999954223633,-1.8214199713408377,-2.9433657182899804,54.63049531477323,40.88620877524212,26.713791606227613,False,False
2021-03-22,37.880001068115234,-1.4464698991957263,-2.6439865544711294,67.94151154707654,40.86542325680743,26.72257723147382,False,False
2021-03-23,36.33000183105469,-1.2598682729877666,-2.367162898174457,67.63718253616086,40.626301430253,26.803699256392512,False,False
2021-03-24,30.850000381469727,-1.5364640572876027,-2.201023129997086,53.286280913329726,39.924362445938584,26.719638370406628,False,False
2021-03-25,32.529998779296875,-1.6016436279831652,-2.081147229594302,59.77410594270049,39.71512515909178,26.641875382595238,False,False
2021-03-26,32.13999938964844,-1.6655689565857372,-1.9980315749925892,61.70403573636196,39.616894762602755,26.54310565701394,False,False
2021-03-29,31.40999984741211,-1.754905642403351,-1.9494063884747415,53.60360536665728,39.349225259128616,26.401775145229294,False,False
2021-03-30,33.81999969482422,-1.61264914753923,-1.8820549402876392,57.202214920012864,39.44455756255486,26.538442811285464,False,False
2021-03-31,36.5099983215332,-1.2682300756712976,-1.7592899673643712,54.199598438913846,39.793139200950804,26.83786093637829,False,False
2021-04-01,36.95000076293945,-0.9488333992446911,-1.5971986537404352,54.424777682254046,40.08565617760402,27.304343974983865,False,False
2021-04-05,36.0099983215332,-0.7627668714528895,-1.430312297282926,51.51946663797493,39.97125829402887,28.216741622047792,False,False
2021-04-06,37.0099983215332,-0.528523673080926,-1.249954572442526,52.51162329385446,39.540727266633134,29.656272473967455,False,False
2021-04-07,34.06999969482422,-0.5735065428907262,-1.1146649665321662,45.7731974493597,39.25292209076192,30.354077687985644,False,False
2021-04-08,35.45000076293945,-0.49212828966822997,-0.9901576311593789,50.91799413243271,39.053836750415726,31.02816302833183,False,False
2021-04-09,34.4900016784668,-0.4993432229171617,-0.8919947495109356,43.49717780453652,39.04426148049204,31.005738328773095,False,False
2021-04-12,33.9900016784668,-0.5391914672242564,-0.8214340930535998,41.576441394669175,39.01206235046744,30.921937474056485,False,False
2021-04-13,35.47999954223633,-0.445406741098914,-0.7462286226626627,48.15457591430165,39.020167848766164,30.924832036792925,False,False
2021-04-14,32.88999938964844,-0.5734625178043231,-0.7116754016909947,55.06454633366162,38.9443737744958,30.696626019510543,False,False
2021-04-15,31.399999618530273,-0.7861163130011235,-0.7265635839530205,47.16792174038164,38.929546708030806,30.2394531546401,False,False
2021-04-16,30.920000076293945,-0.9820573831143236,-0.7776623437852811,46.956089386889225,39.0167620070557,29.74423786324459,False,False
2021-04-19,31.200000762939453,-1.1020446922955145,-0.8425388134873278,49.464014592044514,38.669420269087794,29.463579723282805,False,False
2021-04-20,31.270000457763672,-1.1779089082515526,-0.9096128324401729,42.60869786359262,38.13051018382686,29.34148974750859,False,False
2021-04-21,32.599998474121094,-1.1178265130860083,-0.95125556856934,37.69666457646536,37.794538455686734,29.30446113995535,False,False
2021-04-22,32.369998931884766,-1.0763621896095046,-0.9762768927773731,35.39539905561894,37.71875690595063,29.532242544732966,False,False
2021-04-23,33.29999923706055,-0.957421601975895,-0.9725058346170775,41.35290344333151,37.728253841929174,29.59974565453079,False,False
2021-04-26,33.0,-0.8772553074760339,-0.9534557291888688,36.60654629851892,37.72125345851939,29.692746098975725,False,False
2021-04-27,31.59000015258789,-0.9169283659095768,-0.9461502565330104,40.773807665387345,37.70932220980659,29.722677378206114,False,False
2021-04-28,31.690000534057617,-0.9295846819336049,-0.9428371416131294,34.539465273925046,37.70348710368867,29.51551256824736,False,False
2021-04-29,30.520000457763672,-1.022240380837033,-0.9587177894579102,33.953101100310846,37.386933440216595,29.23306644534249,False,False
2021-04-30,29.90999984741211,-1.131845431449399,-0.993343317856208,33.653833221867515,36.92586823788433,28.990131556122027,False,False
2021-05-03,29.020000457763672,-1.2758169132236397,-1.0498380369296942,22.811445378852824,36.67463855100596,28.542361456623432,False,False
2021-05-04,28.969999313354492,-1.3780645539030658,-1.1154833403243687,29.014984942357827,36.02246274175253,28.390537365058996,False,False
2021-05-05,27.989999771118164,-1.520645266592087,-1.1965157255779124,30.69082325332836,36.047894131508116,27.757105982932803,False,False
2021-05-06,26.3799991607666,-1.7434576085093418,-1.3059041021641984,27.208828650370705,35.93113752142086,26.966862432802778,True,False
2021-05-07,26.690000534057617,-1.8734277656063796,-1.4194088348526348,27.427425764710307,35.77813853548646,26.339861304296246,True,False
2021-05-10,25.459999084472656,-2.0520264058560613,-1.54593234905332,23.946185748019275,35.760416590593856,25.504582989789448,True,False
2021-05-11,24.93000030517578,-2.210848304048511,-1.6789155400523585,12.946876943053397,35.303357731343006,24.906641925334245,True,False
2021-05-12,24.760000228881836,-2.3236478223475423,-1.8078619965113953,13.022368244229526,35.2400528933721,24.156946847228483,True,False
2021-05-13,23.559999465942383,-2.4812697528465364,-1.9425435477784236,3.8825911684367185,35.42084284088117,23.192156884460623,True,False
2021-05-14,25.700000762939453,-2.4057737857807844,-2.035189595378896,20.56453188301066,35.31355904322565,22.7774407507807,True,False
2021-05-17,26.1200008392334,-2.2857040187652977,-2.085292480056176,26.029813131746252,35.10351078620688,22.479489015428864,False,False
2021-05-18,27.31999969482422,-2.069857950500733,-2.0822055741450876,32.53397511299627,34.82616193197975,22.36183779336205,False,False
2021-05-19,27.639999389648438,-1.851632617082398,-2.0360909827325497,37.65008506183341,34.29528154146932,22.396718275425208,False,False
2021-05-20,28.799999237060547,-1.567021526239344,-1.9422770914339087,45.454544034436616,33.81499725702045,22.52000259039166,False,False
2021-05-21,28.579999923706055,-1.3437276364590822,-1.8225672004389435,48.093585674063284,33.045181534050705,22.81781838202595,False,False
2021-05-24,29.1299991607666,-1.109594562746537,-1.6799726729004623,50.6644511430467,32.30813463314715,23.16786519900617,False,False
2021-05-25,29.3799991607666,-0.8935689971569793,-1.5226919377517658,56.14500097644096,31.90284347978879,23.352156253182404,False,False
2021-05-26,31.56999969482422,-0.5394341781274328,-1.3260403858268992,71.8250629433001,31.873108746442778,23.369890902605075,False,False
2021-05-27,32.38999938964844,-0.19041764422226848,-1.098915837505973,72.9838670602573,32.303871548522004,23.126127993714327,False,False
2021-05-28,32.130001068115234,0.06445775292268863,-0.8662411194202408,79.1776204358368,32.73468334622923,22.91731631807741,False,False
2021-06-01,34.599998474121094,0.46044872321139607,-0.6009031508939134,86.16305796744182,33.860668370533894,22.349331095408488,False,True
2021-06-02,35.0,0.7973597336420468,-0.3212505739867214,87.64706748579832,34.933067914499574,21.879931620107357,False,True
2021-06-03,35.95000076293945,1.1280181675342575,-0.03139682568252561,96.40451117356548,36.14428742589428,21.464712207894788,False,True
2021-06-04,37.11000061035156,1.4667617355620592,0.2682348865663914,96.11966188878472,37.46167893322577,21.22032084552179,False,True
2021-06-07,38.36000061035156,1.8151589841814335,0.5776197060893998,96.36365291501501,38.87754600777453,20.971453778602424,False,True
2021-06-08,39.650001525878906,2.1703402749744996,0.8961638198664198,96.38827885931055,40.31666734066833,20.951332689849245,False,True
2021-06-09,38.06999969482422,2.297842960440775,1.176499647981291,85.84192732673606,41.126031040620276,21.45596892886215,False,False
2021-06-10,38.61000061035156,2.414628978378751,1.4241255140607831,85.2117773093158,41.83267744423623,22.134322563393162,False,False
2021-06-11,41.5,2.7091521177792757,1.6811308348044816,88.91566198611748,42.76718578363313,22.99381427740203,False,False
2021-06-14,42.599998474121094,2.99677950279186,1.9442605684019574,89.27113589787021,43.91243397517205,23.538565856981265,False,False
2021-06-15,40.16999816894531,2.9941310820578764,2.1542346711331413,77.90998202474384,44.34069808764248,24.515301477482026,False,False
2021-06-16,41.029998779296875,3.026538993909064,2.328695535688326,76.27777523464627,44.85118630173447,25.375813171837308,False,False
2021-06-17,44.2400016784668,3.273507942513625,2.5176580170533858,79.05836298812542,45.82776581422932,26.059233888224284,False,False
2021-06-18,45.22999954223633,3.5086713877607636,2.7158606911948615,81.01324993019033,46.877848595390404,26.652151137580784,False,False
2021-06-21,43.630001068115234,3.525296187238041,2.8777477904034976,72.2962985010409,47.30029911872574,27.73470072868637,False,False
2021-06-22,39.9900016784668,3.2077766778281998,2.943753567888438,60.62154389508008,47.0570622418092,29.063937857372927,False,False
2021-06-23,41.61000061035156,3.051682655873087,2.965339385485368,61.713575917133916,46.805431266359534,30.538568977781097,False,False
2021-06-24,40.95000076293945,2.841960198925264,2.940663548173347,58.11496233591037,46.60427152253294,31.67772882841921,False,False
2021-06-25,42.15999984741211,2.7417848653323276,2.9008878116051435,58.04402923137077,46.48657788128612,32.77242251544239,False,False
2021-06-28,45.310001373291016,2.8833366787944996,2.8973775850430146,61.1067502925774,46.62440756196601,33.95259286528008,False,False
2021-06-29,44.31999969482422,2.8824060662299686,2.8943832812804056,62.55524337738499,46.75433822339227,34.794662325924136,False,False
2021-06-30,44.41999816894531,2.8568061076978424,2.886867846563893,61.88138708338664,46.77743002991105,35.71357033629989,False,False
2021-07-01,43.65999984741211,2.7435663184384254,2.8582075409387997,54.83871022874003,46.660930918860316,36.60106935579789,False,False
2021-07-02,43.7400016784668,2.6299618852459403,2.8125584098002276,52.676063955819714,46.59616584179585,37.32883453967388,False,False
2021-07-06,44.04999923706055,2.535713637302088,2.7571894553006,60.11470745065405,46.64191146925853,37.85208877488209,False,False
2021-07-07,41.470001220703125,2.227163588322675,2.651184281905015,51.05263772703844,46.579179757766525,38.096820455856516,False,False
2021-07-08,40.0,1.8427762606807434,2.4895026776601608,38.93527296300359,46.34145195247625,38.527548291664374,False,False
2021-07-09,39.91999816894531,1.514235886282492,2.2944493193846274,35.4520479912009,46.17395996744198,38.82604003255802,False,False
2021-07-12,39.79999923706055,1.2300036452641976,2.0815601845605416,38.58079130075971,46.261007262429445,38.56899266127661,False,False
2021-07-13,39.189998626708984,0.9446364146347648,1.8541754305753864,47.088780290616675,46.34959108214743,38.13940885681741,False,False
2021-07-14,37.77000045776367,0.5970168054834772,1.6027437055570046,35.819789605595716,46.60781442806515,37.64118573978153,False,False
2021-07-15,38.5099983215332,0.3768928181530171,1.3575735280762073,41.04257226081111,46.745237010805084,37.251763111265234,False,False
2021-07-16,39.029998779296875,0.24161744786496797,1.1343823120339596,37.89635762693313,46.53833201604077,36.93766781611255,False,False
2021-07-19,39.720001220703125,0.1879219257530096,0.9450902347777697,23.304672695614414,46.046577650497554,36.87842234950244,False,False
2021-07-20,40.7599983215332,0.22667395577990845,0.8014069789781975,33.07982984698049,45.79581732934723,36.84218239599457,False,False
2021-07-21,43.869998931884766,0.5025432706634447,0.7416342373152469,47.96748173779966,46.08263959679988,36.94335985388372,False,False
2021-07-22,43.27000045776367,0.6650900832985585,0.7263254065119092,48.541512595067886,46.2328657887329,36.9591336466919,False,False
2021-07-23,41.0,0.603779542911326,0.7018162337917926,41.19536381709157,46.23395296644541,36.96304639268545,False,False
2021-07-26,40.75,0.5289205207513916,0.6672370911837124,39.35483855089706,46.17037982468931,36.88561954970033,False,False
2021-07-27,34.70000076293945,-0.01837831632747111,0.5301140096814758,32.15603219950809,46.21003455426447,35.78496475909003,False,False
2021-07-28,37.34000015258789,-0.23636602009163,0.37681800372685464,43.396225342967696,45.859060750811494,35.43793860831937,False,False
2021-07-29,38.099998474121094,-0.3438338304957611,0.23268763688233152,45.62920175688679,45.34271629794222,35.322283091706225,False,False
2021-07-30,40.529998779296875,-0.23026774500923608,0.140096560504018,51.5780366392458,44.93796932979501,35.414029953041904,False,False
2021-08-02,43.38999938964844,0.08948086347702144,0.1299734210986187,58.274235320588716,44.867600380213695,35.44939867374138,False,False
2021-08-03,42.7599983215332,0.28871993462398393,0.16172272380369176,60.14639814337927,44.61005428914456,35.57794467325779,False,False
2021-08-04,43.779998779296875,0.5228962242088926,0.23395742388473195,60.59509586670555,44.98446638546109,35.43453233280063,False,False
2021-08-05,42.75,0.6182436000456519,0.31081465911691597,57.32860839888812,45.25314162136007,35.44085709690165,False,False
2021-08-06,41.220001220703125,0.5638492642468265,0.3614215801428981,52.86041259845543,45.32875717996034,35.49524184347715,False,False
2021-08-09,42.369998931884766,0.6065446959032954,0.4104462032949776,53.05735086384874,45.523795294911935,35.55720369800798,False,False
2021-08-10,42.33000183105469,0.6298926904864146,0.45433550073326506,46.68960078012723,45.69946476147745,35.69553455187704,False,False
2021-08-11,42.25,0.6346251021071652,0.49039342100804506,47.757254343245336,45.77037029519033,36.07262897238779,False,False
2021-08-12,41.02000045776367,0.5329810155107495,0.498910939908586,50.04608401864597,45.76112644053375,36.332873040667415,False,False
2021-08-13,40.150001525878906,0.3778698532063842,0.47470272256814566,48.65591691887203,45.74225566423296,36.463744091626424,False,False
2021-08-16,37.5099983215332,0.04143925842517859,0.38805002973955227,57.429926356759594,45.86963364000079,36.11536582594159,False,False
2021-08-17,37.869998931884766,-0.19390021026055138,0.27165998173953154,51.59350230556395,45.921437640190504,35.77456188678704,False,False
2021-08-18,39.5,-0.24604472063178662,0.16811904126526792,54.00000435965402,45.52834385512742,35.73065577866164,False,False
2021-08-19,37.56999969482422,-0.4380548916132341,0.046884254689567514,41.2941203397863,45.25972838626093,35.42927117123419,False,False
2021-08-20,38.689998626708984,-0.49415348808238235,-0.061323293864822465,34.60025792955908,45.18774279062404,35.270256629541976,False,False
2021-08-23,39.689998626708984,-0.4527019213492949,-0.13959901936171695,40.17914192482384,45.13395512368352,35.21804415915339,False,False
2021-08-24,40.54999923706055,-0.34646258907909555,-0.18097173330519267,39.560439289465045,44.703776727561994,36.233222402687026,False,False
2021-08-25,40.869998931884766,-0.23375131219675183,-0.19152764908350453,43.63143197187048,44.6173809627117,36.67261804546701,False,False
2021-08-26,40.619998931884766,-0.16272394356019504,-0.18576690797884263,47.774472146907726,44.55907481443994,36.98292423951514,False,False
2021-08-27,40.279998779296875,-0.13234383564899588,-0.17508229351287327,41.752171170588,44.551569903761916,36.96542915019316,False,False
2021-08-30,40.75,-0.06954059007104263,-0.15397395282450715,43.969461469828374,44.21205154674721,37.04094756824302,False,False
2021-08-31,42.5,0.12005785692105064,-0.0991675908753956,50.84630984320746,44.16823485390675,37.05876442893016,False,False
2021-09-01,40.779998779296875,0.1300273934323144,-0.053328594013853606,49.213625213389236,43.69403427924788,37.23296500358904,False,False
2021-09-02,40.790000915527344,0.13715438141328207,-0.015231998928426475,52.222218690097364,43.41799206284526,37.313007311544396,False,False
2021-09-03,39.75,0.05821215501541133,-0.0005431681396589148,58.75000186264415,43.32860933214826,37.25538992017107,False,False
2021-09-07,41.77000045776367,0.15683908361344123,0.030933282210961116,63.48547619323992,43.22308585954194,37.30091354536529,False,False
2021-09-08,39.2599983215332,0.032095463144919734,0.03116571839775284,49.21772634708605,42.93336193544314,37.28363711851194,False,False
2021-09-09,39.369998931884766,-0.057228925435076405,0.013486789631186992,56.65679793035868,42.618152954004074,37.31084599313948,False,False
2021-09-10,38.540000915527344,-0.19277090724637702,-0.027764749744325815,49.43311553336388,42.51814609474717,37.16285289817275,False,False
2021-09-13,38.33000183105469,-0.31352001190266776,-0.0849158021759942,44.5337776860561,42.5054194726216,36.99357955081591,False,False
2021-09-14,38.439998626708984,-0.3957764604911205,-0.14708793383901947,40.975191746419604,42.42109631337992,37.17090274057516,False,False
2021-09-15,38.099998474121094,-0.48283464223562333,-0.21423727551834026,38.172503108602875,42.39886893254246,37.21613007563625,False,False
2021-09-16,37.59000015258789,-0.5862238570895428,-0.2886345918325808,37.343364785726855,42.4854648020034,36.938534221434104,False,False
2021-09-17,39.0099983215332,-0.5472699822348517,-0.34036166991303496,45.13409757850019,42.393233402270845,37.174765483837554,False,False
